GCUId	Chn	Mean_Ping_HG	Mean_Pong_HG	RMS_Ping_HG	RMS_Pong_HG	Mean_Ping_LG	Mean_Pong_LG	RMS_Ping_LG	RMS_Pong_LG	Length	x	y	z
8117	33	0	0	0	0	62.364	58.6263	1.36489	1.327	0	0	0	0
8117	34	0	0	0	0	64.53	54.7457	1.29231	1.366	0	0	0	0
8117	35	0	0	0	0	62.9586	54.6822	1.30041	1.33102	0	0	0	0
8117	36	0	0	0	0	64.8124	58.4261	1.30584	1.33171	0	0	0	0
8117	37	0	0	0	0	69.8791	62.5814	1.35436	1.31855	0	0	0	0
8117	38	0	0	0	0	57.1996	60.8403	1.35401	1.32159	0	0	0	0
8117	39	0	0	0	0	59.7912	63.952	1.28896	1.23659	0	0	0	0
8117	40	0	0	0	0	66.7515	67.5216	1.32593	1.25622	0	0	0	0
8117	41	0	0	0	0	66.025	59.293	1.35332	1.30699	0	0	0	0
8117	42	0	0	0	0	61.2746	59.5208	1.37544	1.30621	0	0	0	0
8117	43	0	0	0	0	60.603	57.449	1.33118	1.37696	0	0	0	0
8117	44	0	0	0	0	60.0655	59.8086	1.28125	1.27554	0	0	0	0
8117	45	0	0	0	0	60.8399	60.0586	1.3595	1.30242	0	0	0	0
8117	46	0	0	0	0	55.6653	57.6219	1.28602	1.36032	0	0	0	0
8117	47	0	0	0	0	54.7338	57.9198	1.34856	1.36098	0	0	0	0
8117	48	0	0	0	0	74.56	70.0406	1.28719	1.33245	0	0	0	0
8117	49	0	0	0	0	67.2681	62.2353	1.2408	1.31375	0	0	0	0
8117	50	0	0	0	0	72.0806	73.0679	1.26046	1.33676	0	0	0	0
8117	51	0	0	0	0	72.6188	70.862	1.27429	1.25761	0	0	0	0
8117	52	0	0	0	0	74.1627	73.9168	1.33686	1.31059	0	0	0	0
8117	53	0	0	0	0	66.151	66.6916	1.31562	1.27683	0	0	0	0
8117	54	0	0	0	0	71.4224	65.7508	1.24108	1.36334	0	0	0	0
8117	55	0	0	0	0	78.5877	70.6389	1.27885	1.29255	0	0	0	0
8117	56	0	0	0	0	67.1092	67.4872	1.2588	1.25377	0	0	0	0
8117	57	0	0	0	0	72.766	70.7139	1.27132	1.2768	0	0	0	0
8117	58	0	0	0	0	72.4553	71.7426	1.25317	1.24436	0	0	0	0
8117	59	0	0	0	0	68.6154	62.7607	1.27549	1.27872	0	0	0	0
8117	60	0	0	0	0	70.0048	74.8892	1.35478	1.28499	0	0	0	0
8117	61	0	0	0	0	71.6022	65.3512	1.25047	1.32867	0	0	0	0
8117	62	0	0	0	0	64.4609	66.9757	1.26772	1.25291	0	0	0	0
8117	63	0	0	0	0	63.891	69.6161	1.28241	1.3326	0	0	0	0
8117	64	0	0	0	0	67.9168	66.7137	1.28377	1.38594	0	0	0	0
8117	65	0	0	0	0	73.3854	68.874	1.34389	1.33549	0	0	0	0
8117	66	0	0	0	0	73.8831	76.2983	1.34842	1.27337	0	0	0	0
8117	67	0	0	0	0	64.3614	68.8513	1.31652	1.38879	0	0	0	0
8117	68	0	0	0	0	66.6112	65.4979	1.38563	1.42595	0	0	0	0
8117	69	0	0	0	0	69.0431	68.1936	1.38027	1.34054	0	0	0	0
8117	70	0	0	0	0	71.7957	74.288	1.29262	1.35031	0	0	0	0
8117	71	0	0	0	0	66.9939	69.9653	1.31631	1.36192	0	0	0	0
8117	72	0	0	0	0	62.628	66.1061	1.35748	1.3662	0	0	0	0
8117	73	0	0	0	0	70.1374	71.8604	1.37518	1.26955	0	0	0	0
8117	74	0	0	0	0	70.8168	71.598	1.35755	1.3205	0	0	0	0
8117	75	0	0	0	0	73.8396	66.9135	1.36746	1.33668	0	0	0	0
8117	76	0	0	0	0	67.3576	69.9661	1.30624	1.40058	0	0	0	0
8117	77	0	0	0	0	72.9782	72.9503	1.32627	1.34536	0	0	0	0
8117	78	0	0	0	0	72.9829	73.1097	1.34363	1.34539	0	0	0	0
8117	79	0	0	0	0	64.5969	73.2813	1.33443	1.35522	0	0	0	0
8117	80	0	0	0	0	83.4519	88.6668	1.32834	1.33664	0	0	0	0
8117	81	0	0	0	0	90.2372	92.5006	1.38827	1.29511	0	0	0	0
8117	82	0	0	0	0	92.0124	90.3711	1.25878	1.35897	0	0	0	0
8117	83	0	0	0	0	87.4863	88.6862	1.21042	1.28192	0	0	0	0
8117	84	0	0	0	0	91.4132	86.4016	1.26883	1.29119	0	0	0	0
8117	85	0	0	0	0	92.1591	83.3363	1.21719	1.2665	0	0	0	0
8117	86	0	0	0	0	84.415	82.3862	1.27496	1.4486	0	0	0	0
8117	87	0	0	0	0	85.0433	80.7567	1.28263	1.33285	0	0	0	0
8117	88	0	0	0	0	83.2073	86.8659	1.30541	1.2388	0	0	0	0
8117	89	0	0	0	0	91.1022	80.7171	1.28507	1.33063	0	0	0	0
8117	90	0	0	0	0	86.1079	86.8375	1.31015	1.23905	0	0	0	0
8117	91	0	0	0	0	86.6484	89.1231	1.2653	1.37521	0	0	0	0
8117	92	0	0	0	0	87.1237	88.7515	1.23604	1.31771	0	0	0	0
8117	93	0	0	0	0	87.3349	90.4088	1.23708	1.35994	0	0	0	0
8117	94	0	0	0	0	84.8231	82.8697	1.31541	1.3084	0	0	0	0
8117	95	0	0	0	0	87.9617	93.8224	1.30433	1.37627	0	0	0	0
8117	96	0	0	0	0	71.0309	64.086	1.20049	1.22887	0	0	0	0
8117	97	0	0	0	0	68.9303	70.3677	1.26463	1.25893	0	0	0	0
8117	98	0	0	0	0	66.0971	63.5903	1.28902	1.19795	0	0	0	0
8117	99	0	0	0	0	67.2369	67.838	1.21549	1.20075	0	0	0	0
8117	100	0	0	0	0	67.8043	63.8714	1.20817	1.21528	0	0	0	0
8117	101	0	0	0	0	68.1652	71.2044	1.20184	1.17278	0	0	0	0
8117	102	0	0	0	0	70.3977	66.6081	1.26589	1.27799	0	0	0	0
8117	103	0	0	0	0	62.4269	62.8896	1.27414	1.25155	0	0	0	0
8117	104	0	0	0	0	67.4346	68.8308	1.20558	1.2573	0	0	0	0
8117	105	0	0	0	0	67.0608	68.3738	1.20382	1.21981	0	0	0	0
8117	106	0	0	0	0	59.8653	69.1775	1.21945	1.28544	0	0	0	0
8117	107	0	0	0	0	68.198	66.986	1.21372	1.22411	0	0	0	0
8117	108	0	0	0	0	69.2113	63.6573	1.3	1.22893	0	0	0	0
8117	109	0	0	0	0	66.6564	68.7304	1.2625	1.26048	0	0	0	0
8117	110	0	0	0	0	62.9081	67.632	1.2434	1.20196	0	0	0	0
8117	111	0	0	0	0	61.3108	65.9256	1.30015	1.28012	0	0	0	0
8117	112	0	0	0	0	68.3103	65.7608	1.2394	1.32352	0	0	0	0
8117	113	0	0	0	0	64.8474	65.3418	1.31182	1.35395	0	0	0	0
8117	114	0	0	0	0	63.2298	66.8652	1.30284	1.30603	0	0	0	0
8117	115	0	0	0	0	67.3673	68.1054	1.25872	1.24435	0	0	0	0
8117	116	0	0	0	0	66.7972	70.0767	1.27483	1.31467	0	0	0	0
8117	117	0	0	0	0	62.6743	59.1071	1.30963	1.2957	0	0	0	0
8117	118	0	0	0	0	65.0976	64.0645	1.34911	1.31244	0	0	0	0
8117	119	0	0	0	0	68.8237	71.8546	1.31495	1.2458	0	0	0	0
8117	120	0	0	0	0	68.9437	66.5084	1.33372	1.33504	0	0	0	0
8117	121	0	0	0	0	60.8235	68.9499	1.36238	1.33047	0	0	0	0
8117	122	0	0	0	0	72.9746	65.2866	1.30724	1.35782	0	0	0	0
8117	123	0	0	0	0	67.9234	69.4686	1.25297	1.34652	0	0	0	0
8117	124	0	0	0	0	67.5288	61.8659	1.26643	1.35194	0	0	0	0
8117	125	0	0	0	0	70.2129	63.8484	1.32215	1.27153	0	0	0	0
8117	126	0	0	0	0	61.9684	68.0311	1.38959	1.29355	0	0	0	0
8117	127	0	0	0	0	71.195	68.4204	1.27215	1.29179	0	0	0	0
8118	0	0	0	0	0	71.5382	73.3189	1.16219	1.27853	0	0	0	0
8118	1	0	0	0	0	78.6469	72.1884	1.19872	1.18786	0	0	0	0
8118	2	0	0	0	0	72.7682	76.3905	1.22234	1.17204	0	0	0	0
8118	3	0	0	0	0	74.2395	75.0846	1.26721	1.21199	0	0	0	0
8118	4	0	0	0	0	74.7433	74.7467	1.19806	1.22616	0	0	0	0
8118	5	0	0	0	0	72.8616	71.2205	1.22623	1.18509	0	0	0	0
8118	6	0	0	0	0	68.0129	71.2646	1.16961	1.17969	0	0	0	0
8118	7	0	0	0	0	69.3705	70.187	1.26357	1.26677	0	0	0	0
8118	8	0	0	0	0	64.9939	72.8627	1.24906	1.24983	0	0	0	0
8118	9	0	0	0	0	70.3354	76.8267	1.26415	1.23676	0	0	0	0
8118	10	0	0	0	0	71.7113	72.6541	1.1852	1.24066	0	0	0	0
8118	11	0	0	0	0	75.968	76.0949	1.17853	1.19713	0	0	0	0
8118	12	0	0	0	0	73.8957	77.1555	1.27808	1.25175	0	0	0	0
8118	13	0	0	0	0	77.7759	80.07	1.2664	1.16606	0	0	0	0
8118	14	0	0	0	0	72.4818	78.9394	1.22155	1.18773	0	0	0	0
8118	15	0	0	0	0	77.1571	73.2196	1.22332	1.26989	0	0	0	0
8118	16	0	0	0	0	67.2798	59.7024	1.24357	1.22031	0	0	0	0
8118	17	0	0	0	0	57.532	58.0377	1.29611	1.32543	0	0	0	0
8118	18	0	0	0	0	69.6562	67.6452	1.30389	1.19225	0	0	0	0
8118	19	0	0	0	0	66.0926	58.24	1.32152	1.29266	0	0	0	0
8118	20	0	0	0	0	65.1619	65.3119	1.3105	1.30111	0	0	0	0
8118	21	0	0	0	0	65.0857	64.7767	1.30741	1.2463	0	0	0	0
8118	22	0	0	0	0	61.7142	68.1517	1.31322	1.23337	0	0	0	0
8118	23	0	0	0	0	51.7348	55.2884	1.2424	1.2258	0	0	0	0
8118	24	0	0	0	0	71.7691	62.5022	1.22478	1.25814	0	0	0	0
8118	25	0	0	0	0	59.9164	60.5723	1.19618	1.25285	0	0	0	0
8118	26	0	0	0	0	58.6505	60.0776	1.29501	1.22172	0	0	0	0
8118	27	0	0	0	0	69.6228	64.9869	1.35269	1.27604	0	0	0	0
8118	28	0	0	0	0	59.1395	63.1423	1.22797	1.21646	0	0	0	0
8118	29	0	0	0	0	62.8364	59.0305	1.24434	1.24176	0	0	0	0
8118	30	0	0	0	0	66.5388	60.6598	1.30854	1.2732	0	0	0	0
8118	31	0	0	0	0	55.1208	57.1005	1.24288	1.29911	0	0	0	0
8118	32	0	0	0	0	65.4889	66.5882	1.34172	1.30804	0	0	0	0
8118	33	0	0	0	0	72.1508	73.6868	1.25131	1.33431	0	0	0	0
8118	34	0	0	0	0	68.6612	75.507	1.2704	1.2131	0	0	0	0
8118	35	0	0	0	0	71.7003	65.3595	1.24574	1.33223	0	0	0	0
8118	36	0	0	0	0	74.9474	74.8726	1.24335	1.2623	0	0	0	0
8118	37	0	0	0	0	77.6113	77.2959	1.34116	1.30032	0	0	0	0
8118	38	0	0	0	0	69.354	70.3024	1.32224	1.31159	0	0	0	0
8118	39	0	0	0	0	69.4706	72.2128	1.32419	1.24379	0	0	0	0
8118	40	0	0	0	0	65.1633	68.5054	1.32802	1.27272	0	0	0	0
8118	41	0	0	0	0	68.5374	65.7667	1.29351	1.348	0	0	0	0
8118	42	0	0	0	0	74.1275	70.2981	1.34219	1.32443	0	0	0	0
8118	43	0	0	0	0	72.6034	70.8885	1.26996	1.283	0	0	0	0
8118	44	0	0	0	0	68.8619	71.6512	1.31304	1.26207	0	0	0	0
8118	45	0	0	0	0	71.509	69.2942	1.25631	1.3324	0	0	0	0
8118	46	0	0	0	0	75.034	70.9155	1.24113	1.2622	0	0	0	0
8118	47	0	0	0	0	71.0439	75.8672	1.2717	1.24295	0	0	0	0
8118	48	0	0	0	0	60.224	51.6207	1.28283	1.26135	0	0	0	0
8118	49	0	0	0	0	56.1434	53.4109	1.28978	1.34766	0	0	0	0
8118	50	0	0	0	0	58.7729	53.1162	1.31622	1.3582	0	0	0	0
8118	51	0	0	0	0	55.4601	57.4953	1.28187	1.3458	0	0	0	0
8118	52	0	0	0	0	52.5655	56.8409	1.3066	1.32109	0	0	0	0
8118	53	0	0	0	0	56.8294	57.2469	1.33531	1.35443	0	0	0	0
8118	54	0	0	0	0	57.4288	51.2142	1.35968	1.27061	0	0	0	0
8118	55	0	0	0	0	51.8431	56.3846	1.27532	1.30328	0	0	0	0
8118	56	0	0	0	0	59.8751	52.3676	1.25416	1.28162	0	0	0	0
8118	57	0	0	0	0	54.9277	56.908	1.30118	1.33528	0	0	0	0
8118	58	0	0	0	0	48.2001	45.2959	1.28678	1.36505	0	0	0	0
8118	59	0	0	0	0	54.6411	48.3176	1.32512	1.31	0	0	0	0
8118	60	0	0	0	0	49.6809	50.7643	1.36026	1.29476	0	0	0	0
8118	61	0	0	0	0	57.9321	50.8069	1.35492	1.31017	0	0	0	0
8118	62	0	0	0	0	53.8638	48.5657	1.35186	1.31403	0	0	0	0
8118	63	0	0	0	0	57.4004	54.9542	1.37494	1.30438	0	0	0	0
8118	64	0	0	0	0	69.1389	73.9882	1.2608	1.26598	0	0	0	0
8118	65	0	0	0	0	63.1451	64.802	1.2072	1.26802	0	0	0	0
8118	66	0	0	0	0	64.8353	67.0758	1.25791	1.1966	0	0	0	0
8118	67	0	0	0	0	63.8459	69.8308	1.26215	1.32345	0	0	0	0
8118	68	0	0	0	0	67.4732	67.8114	1.16683	1.18199	0	0	0	0
8118	69	0	0	0	0	66.4259	71.2425	1.26356	1.20937	0	0	0	0
8118	70	0	0	0	0	65.823	67.1952	1.29582	1.22331	0	0	0	0
8118	71	0	0	0	0	68.8757	68.2987	1.24456	1.22272	0	0	0	0
8118	72	0	0	0	0	63.3267	62.8275	1.2276	1.24238	0	0	0	0
8118	73	0	0	0	0	69.719	67.2395	1.27353	1.19903	0	0	0	0
8118	74	0	0	0	0	63.707	61.5208	1.20528	1.30187	0	0	0	0
8118	75	0	0	0	0	64.4072	70.9664	1.24438	1.22406	0	0	0	0
8118	76	0	0	0	0	69.0625	73.5801	1.26276	1.28123	0	0	0	0
8118	77	0	0	0	0	67.0014	65.5983	1.24367	1.31506	0	0	0	0
8118	78	0	0	0	0	63.6219	67.4019	1.20651	1.19435	0	0	0	0
8118	79	0	0	0	0	67.9539	71.5759	1.21823	1.17233	0	0	0	0
8118	80	0	0	0	0	72.64	73.5157	1.30612	1.34988	0	0	0	0
8118	81	0	0	0	0	69.7858	70.3495	1.30639	1.2824	0	0	0	0
8118	82	0	0	0	0	69.6871	71.9759	1.3338	1.21677	0	0	0	0
8118	83	0	0	0	0	71.612	70.0301	1.19711	1.3019	0	0	0	0
8118	84	0	0	0	0	72.4386	71.5589	1.2414	1.22688	0	0	0	0
8118	85	0	0	0	0	66.0144	68.7087	1.30187	1.25483	0	0	0	0
8118	86	0	0	0	0	68.6339	67.9185	1.24705	1.22021	0	0	0	0
8118	87	0	0	0	0	72.3959	77.8065	1.21793	1.28716	0	0	0	0
8118	88	0	0	0	0	69.0237	66.2715	1.31159	1.30609	0	0	0	0
8118	89	0	0	0	0	69.5984	66.3328	1.31492	1.28876	0	0	0	0
8118	90	0	0	0	0	70.7821	71.7549	1.26494	1.2179	0	0	0	0
8118	91	0	0	0	0	69.8148	63.4796	1.31186	1.22114	0	0	0	0
8118	92	0	0	0	0	66.9053	70.5332	1.27433	1.28069	0	0	0	0
8118	93	0	0	0	0	65.6024	68.141	1.30692	1.24635	0	0	0	0
8118	94	0	0	0	0	71.4068	75.2771	1.23016	1.21001	0	0	0	0
8118	95	0	0	0	0	68.3798	69.0092	1.27515	1.29002	0	0	0	0
8118	96	0	0	0	0	74.3741	72.9498	1.30639	1.2966	0	0	0	0
8118	97	0	0	0	0	77.1298	74.628	1.30844	1.30783	0	0	0	0
8118	98	0	0	0	0	74.4625	73.3908	1.32304	1.34673	0	0	0	0
8118	99	0	0	0	0	77.6303	70.8494	1.34498	1.32687	0	0	0	0
8118	100	0	0	0	0	75.9121	75.0265	1.2202	1.26969	0	0	0	0
8118	101	0	0	0	0	72.8275	69.9671	1.30557	1.33855	0	0	0	0
8118	102	0	0	0	0	77.4183	77.878	1.30834	1.30337	0	0	0	0
8118	103	0	0	0	0	73.8194	73.8468	1.34529	1.34748	0	0	0	0
8118	104	0	0	0	0	70.7532	70.9306	1.29396	1.2897	0	0	0	0
8118	105	0	0	0	0	73.4077	76.3236	1.33901	1.23796	0	0	0	0
8118	106	0	0	0	0	74.6021	73.184	1.3016	1.31954	0	0	0	0
8118	107	0	0	0	0	79.3988	78.639	1.21571	1.27658	0	0	0	0
8118	108	0	0	0	0	77.4815	77.8764	1.32438	1.31677	0	0	0	0
8118	109	0	0	0	0	78.5412	75.8669	1.2718	1.23962	0	0	0	0
8118	110	0	0	0	0	72.7066	77.8684	1.30817	1.31861	0	0	0	0
8118	111	0	0	0	0	72.5484	76.6747	1.32888	1.30337	0	0	0	0
8118	112	0	0	0	0	68.7382	61.9035	1.32558	1.39509	0	0	0	0
8118	113	0	0	0	0	62.7121	59.54	1.35411	1.29846	0	0	0	0
8118	114	0	0	0	0	61.5315	62.9478	1.4069	1.37198	0	0	0	0
8118	115	0	0	0	0	63.6036	64.2223	1.33041	1.33687	0	0	0	0
8118	116	0	0	0	0	64.7356	66.9691	1.37661	1.33954	0	0	0	0
8118	117	0	0	0	0	67.9175	69.5502	1.29345	1.36975	0	0	0	0
8118	118	0	0	0	0	67.8109	67.7304	1.30481	1.27094	0	0	0	0
8118	119	0	0	0	0	60.1286	60.0552	1.34077	1.33735	0	0	0	0
8118	120	0	0	0	0	66.4898	63.929	1.35014	1.33276	0	0	0	0
8118	121	0	0	0	0	61.0591	68.6062	1.39265	1.34153	0	0	0	0
8118	122	0	0	0	0	64.4548	63.3161	1.34434	1.33984	0	0	0	0
8118	123	0	0	0	0	66.0884	65.924	1.40527	1.39303	0	0	0	0
8118	124	0	0	0	0	65.9855	62.2197	1.36527	1.38353	0	0	0	0
8118	125	0	0	0	0	71.4381	69.4848	1.29777	1.37335	0	0	0	0
8118	126	0	0	0	0	68.1158	69.1857	1.31015	1.36529	0	0	0	0
8118	127	0	0	0	0	65.6401	63.4342	1.36673	1.34053	0	0	0	0
8119	0	0	0	0	0	72.9839	64.7313	1.24079	1.28398	0	0	0	0
8119	1	0	0	0	0	65.761	53.9355	1.27839	1.29139	0	0	0	0
8119	2	0	32	0	0	63.3104	64.0869	1.29155	1.24057	0	0	0	0
8119	3	0	34	0	0	67.5189	67.8738	1.26433	1.25006	0	0	0	0
8119	4	0	0	0	0	60.8878	66.5999	1.24357	1.3309	0	0	0	0
8119	5	0	0	0	0	67.8844	63.7514	1.2317	1.28597	0	0	0	0
8119	6	0	0	0	0	62.3867	60.3324	1.33641	1.28189	0	0	0	0
8119	7	0	0	0	0	61.6897	63.3342	1.32076	1.34477	0	0	0	0
8119	8	0	0	0	0	65.4849	69.3963	1.26085	1.25814	0	0	0	0
8119	9	0	0	0	0	62.9802	61.7851	1.32607	1.32116	0	0	0	0
8119	10	0	28	0	0	65.4029	58.7314	1.27155	1.30206	0	0	0	0
8119	11	0	30	0	0	64.7984	62.2031	1.24772	1.31184	0	0	0	0
8119	12	0	30	0	0	66.8485	62.8123	1.28554	1.30617	0	0	0	0
8119	13	0	0	0	0	63.8806	61.3458	1.25531	1.28309	0	0	0	0
8119	14	0	0	0	0	61.6467	58.1996	1.3091	1.34579	0	0	0	0
8119	15	0	32	0	0	68.932	64.7799	1.21884	1.24844	0	0	0	0
8119	16	0	0	0	0	71.031	66.4847	1.26687	1.32937	0	0	0	0
8119	17	0	0	0	0	69.1835	67.4527	1.34801	1.27746	0	0	0	0
8119	18	0	0	0	0	75.5705	73.4168	1.21365	1.33459	0	0	0	0
8119	19	0	0	0	0	71.0107	68.0226	1.27115	1.25624	0	0	0	0
8119	20	0	0	0	0	76.6586	73.2679	1.26807	1.29933	0	0	0	0
8119	21	0	0	0	0	76.7723	63.5148	1.27592	1.26741	0	0	0	0
8119	22	0	0	0	0	70.0097	68.3605	1.38438	1.27399	0	0	0	0
8119	23	0	0	0	0	65.3672	65.7698	1.35779	1.35946	0	0	0	0
8119	24	0	0	0	0	68.2642	72.6665	1.30168	1.27376	0	0	0	0
8119	25	0	0	0	0	74.3404	67.5201	1.28944	1.25906	0	0	0	0
8119	26	0	0	0	0	68.3081	63.9462	1.29105	1.26169	0	0	0	0
8119	27	0	0	0	0	68.2506	69.9567	1.27601	1.344	0	0	0	0
8119	28	0	0	0	0	68.0446	68.7233	1.26879	1.31256	0	0	0	0
8119	29	0	0	0	0	69.2031	67.5122	1.34509	1.25507	0	0	0	0
8119	30	0	0	0	0	67.7749	63.7718	1.26499	1.26414	0	0	0	0
8119	31	0	0	0	0	70.9936	70.4341	1.27493	1.29637	0	0	0	0
8119	32	0	0	0	0	62.7404	56.7994	1.39779	1.40548	0	0	0	0
8119	33	0	0	0	0	59.6648	62.3849	1.35487	1.39378	0	0	0	0
8119	34	0	0	0	0	60.0572	58.1977	1.35273	1.43278	0	0	0	0
8119	35	0	0	0	0	55.5539	61.157	1.34349	1.44081	0	0	0	0
8119	36	0	0	0	0	59.59	55.1606	1.39352	1.38632	0	0	0	0
8119	37	0	0	0	0	63.4429	59.6904	1.34483	1.35593	0	0	0	0
8119	38	0	0	0	0	66.8209	58.5737	1.36684	1.40843	0	0	0	0
8119	39	0	0	0	0	64.294	58.7766	1.37458	1.41977	0	0	0	0
8119	40	0	0	0	0	63.3122	62.1788	1.35713	1.41965	0	0	0	0
8119	41	0	0	0	0	62.6151	62.6946	1.38858	1.37365	0	0	0	0
8119	42	0	0	0	0	63.7399	64.7172	1.3819	1.38653	0	0	0	0
8119	43	0	0	0	0	60.2135	59.7332	1.36071	1.34464	0	0	0	0
8119	44	0	0	0	0	60.5358	61.2357	1.38662	1.42635	0	0	0	0
8119	45	0	0	0	0	63.891	62.5232	1.36736	1.39874	0	0	0	0
8119	46	0	0	0	0	61.9545	59.7539	1.43157	1.3427	0	0	0	0
8119	47	0	0	0	0	61.0464	57.8321	1.41894	1.4308	0	0	0	0
8119	48	0	0	0	0	77.723	80.0476	1.37312	1.28602	0	0	0	0
8119	49	0	0	0	0	77.1668	85.9174	1.34652	1.27534	0	0	0	0
8119	50	0	0	0	0	80.0008	79.4214	1.26874	1.28409	0	0	0	0
8119	51	0	0	0	0	81.4009	79.1004	1.38827	1.3106	0	0	0	0
8119	52	0	0	0	0	80.4742	78.5092	1.30024	1.35763	0	0	0	0
8119	53	0	0	0	0	82.7371	81.356	1.35291	1.38008	0	0	0	0
8119	54	0	0	0	0	84.3119	79.673	1.34667	1.37526	0	0	0	0
8119	55	0	0	0	0	73.8992	74.8466	1.36364	1.31336	0	0	0	0
8119	56	0	0	0	0	82.1344	82.3611	1.3796	1.35534	0	0	0	0
8119	57	0	0	0	0	85.9095	80.9219	1.31473	1.36486	0	0	0	0
8119	58	0	0	0	0	84.0655	82.87	1.24966	1.29139	0	0	0	0
8119	59	0	0	0	0	82.4683	78.3003	1.36812	1.36486	0	0	0	0
8119	60	0	0	0	0	81.4771	84.0158	1.38644	1.22434	0	0	0	0
8119	61	0	0	0	0	81.6607	82.1911	1.39301	1.37591	0	0	0	0
8119	62	0	0	0	0	84.2467	86.4277	1.23372	1.26194	0	0	0	0
8119	63	0	0	0	0	84.9326	80.8694	1.28171	1.35495	0	0	0	0
8119	64	0	0	0	0	52.0198	55.2328	1.23132	1.22326	0	0	0	0
8119	65	0	0	0	0	54.4275	56.0697	1.27279	1.22103	0	0	0	0
8119	66	0	0	0	0	55.3356	56.2989	1.21094	1.23644	0	0	0	0
8119	67	0	0	0	0	53.9048	50.4172	1.29499	1.2753	0	0	0	0
8119	68	0	0	0	0	56.4232	56.5723	1.2231	1.25318	0	0	0	0
8119	69	0	0	0	0	61.0204	61.8352	1.23827	1.25477	0	0	0	0
8119	70	0	0	0	0	58.3514	61.199	1.26222	1.24061	0	0	0	0
8119	71	0	0	0	0	54.3161	54.5703	1.28307	1.25415	0	0	0	0
8119	72	0	0	0	0	54.7053	57.8876	1.27135	1.30614	0	0	0	0
8119	73	0	0	0	0	56.2662	57.2166	1.24273	1.31774	0	0	0	0
8119	74	0	0	0	0	59.9487	55.8694	1.18185	1.23713	0	0	0	0
8119	75	0	0	0	0	54.2907	55.2477	1.30217	1.23001	0	0	0	0
8119	76	0	0	0	0	59.3418	60.0111	1.19348	1.18699	0	0	0	0
8119	77	0	0	0	0	58.6235	57.6321	1.23764	1.3109	0	0	0	0
8119	78	0	0	0	0	56.3054	57.0734	1.24293	1.29027	0	0	0	0
8119	79	0	0	0	0	55.1765	55.6951	1.23513	1.24082	0	0	0	0
8119	80	0	0	0	0	88.9961	82.8735	1.42685	1.41813	0	0	0	0
8119	81	0	0	0	0	85.173	79.6579	1.33943	1.34757	0	0	0	0
8119	82	0	0	0	0	86.1838	81.9562	1.31401	1.41735	0	0	0	0
8119	83	0	0	0	0	82.778	80.5597	1.33335	1.33978	0	0	0	0
8119	84	0	0	0	0	91.0871	88.0236	1.2944	1.2882	0	0	0	0
8119	85	0	0	0	0	86.5835	81.0335	1.28186	1.37458	0	0	0	0
8119	86	0	0	0	0	86.1456	88.4599	1.32165	1.33213	0	0	0	0
8119	87	0	0	0	0	85.1472	85.3024	1.32982	1.31069	0	0	0	0
8119	88	0	0	0	0	85.6108	84.6255	1.3733	1.30931	0	0	0	0
8119	89	0	0	0	0	80.6198	86.0892	1.35183	1.30389	0	0	0	0
8119	90	0	0	0	0	89.8725	86.3923	1.40329	1.2992	0	0	0	0
8119	91	0	0	0	0	81.3174	81.9423	1.38508	1.39102	0	0	0	0
8119	92	0	0	0	0	85.7294	80.8076	1.33523	1.37949	0	0	0	0
8119	93	0	0	0	0	80.6994	80.2009	1.37242	1.348	0	0	0	0
8119	94	0	0	0	0	84.7078	85.7245	1.31297	1.32968	0	0	0	0
8119	95	0	0	0	0	86.0857	82.8078	1.29613	1.33744	0	0	0	0
8119	96	0	0	0	0	67.1259	66.0824	1.18681	1.25602	0	0	0	0
8119	97	0	0	0	0	69.779	71.2185	1.264	1.16903	0	0	0	0
8119	98	0	0	0	0	73.1539	70.1946	1.24227	1.26348	0	0	0	0
8119	99	0	0	0	0	72.0242	69.1643	1.16506	1.2599	0	0	0	0
8119	100	0	0	0	0	70.3955	70.0214	1.25763	1.2621	0	0	0	0
8119	101	0	0	0	0	73.6681	74.1915	1.24942	1.24482	0	0	0	0
8119	102	0	0	0	0	74.854	73.2922	1.19919	1.26483	0	0	0	0
8119	103	0	0	0	0	68.5021	68.5015	1.20846	1.20914	0	0	0	0
8119	104	0	0	0	0	74.8356	73.0597	1.18373	1.24262	0	0	0	0
8119	105	0	0	0	0	71.5241	73.2419	1.1476	1.24649	0	0	0	0
8119	106	0	0	0	0	68.7521	71.6263	1.2324	1.16727	0	0	0	0
8119	107	0	0	0	0	74.8367	75.0821	1.17623	1.14495	0	0	0	0
8119	108	0	0	0	0	73.9918	73.1817	1.26367	1.26299	0	0	0	0
8119	109	0	0	0	0	73.0143	76.0062	1.23717	1.14172	0	0	0	0
8119	110	0	0	0	0	73.3099	77.1556	1.25453	1.22398	0	0	0	0
8119	111	0	0	0	0	76.1823	73.4255	1.1613	1.25152	0	0	0	0
8119	112	0	0	0	0	61.5532	64.6493	1.30604	1.24785	0	0	0	0
8119	113	0	0	0	0	67.7911	71.763	1.21552	1.18803	0	0	0	0
8119	114	0	0	0	0	71.0517	72.4652	1.22689	1.2142	0	0	0	0
8119	115	0	0	0	0	71.9476	70.9766	1.20433	1.2493	0	0	0	0
8119	116	0	0	0	0	75.9541	69.0624	1.16005	1.27977	0	0	0	0
